0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,1.0,0.05309661414927267,0.0,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.053122005982403214,0.05309661414927267,0.05309661399370012,0.05309661414927267,0.05309661414927267,0.05309661414927267,0.05309661414927267
0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,1.0,0.05504341917827,0.0,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827,0.05512757618399893,0.05504341917827,0.055043419713906756,0.05504341917827,0.05504341917827,0.05504341917827,0.05504341917827
0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,1.0,0.04719099959156177,0.0,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719138105966789,0.04719099959156177,0.04719100001506199,0.04719099959156177,0.04719099959156177,0.04719099959156177,0.04719099959156177
0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,1.0,0.047269410861294665,0.0,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269724429180794,0.047269410861294665,0.04726941115479019,0.047269410861294665,0.047269410861294665,0.047269410861294665,0.047269410861294665
0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,1.0,0.04816751867099807,0.0,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.048171718172825895,0.04816751867099807,0.04816752451301528,0.04816751867099807,0.04816751867099807,0.04816751867099807,0.04816751867099807
0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,1.0,0.05871282649188923,0.0,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.058726400178640836,0.05871282649188923,0.0587128264630732,0.05871282649188923,0.05871282649188923,0.05871282649188923,0.05871282649188923
0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,1.0,0.04952589163758517,0.0,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04968011846960267,0.04952589163758517,0.04952594475437368,0.04952589163758517,0.04952589163758517,0.04952589163758517,0.04952589163758517
0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,1.0,0.049241343966950554,0.0,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.04924983296697126,0.049241343966950554,0.049241344870893836,0.049241343966950554,0.049241343966950554,0.049241343966950554,0.049241343966950554
0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,1.0,0.049471269308961785,0.0,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.04959701287362078,0.049471269308961785,0.049471244422151936,0.049471269308961785,0.049471269308961785,0.049471269308961785,0.049471269308961785
0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,1.0,0.09599722544132673,0.0,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.10458337212099106,0.09599722544132673,0.09599520458305748,0.09599722544132673,0.09599722544132673,0.09599722544132673,0.09599722544132673
0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,1.0,0.06828301529660487,0.0,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06877253666509273,0.06828301529660487,0.06828306028314214,0.06828301529660487,0.06828301529660487,0.06828301529660487,0.06828301529660487
0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,1.0,0.0712554015690904,0.0,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.07268324800137851,0.0712554015690904,0.07125546646981754,0.0712554015690904,0.0712554015690904,0.0712554015690904,0.0712554015690904
0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,1.0,0.07335492336701864,0.0,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07607224710574223,0.07335492336701864,0.0733552315786756,0.07335492336701864,0.07335492336701864,0.07335492336701864,0.07335492336701864
0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,1.0,0.030237872557823845,0.0,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872652979895,0.030237872557823845,0.030237872557823894,0.030237872557823845,0.030237872557823845,0.030237872557823845,0.030237872557823845
0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,1.0,0.03023068728478976,0.0,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.030230687359711662,0.03023068728478976,0.030230687284789788,0.03023068728478976,0.03023068728478976,0.03023068728478976,0.03023068728478976
0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,1.0,0.06029868222013941,0.0,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029875177296402,0.06029868222013941,0.06029868222797492,0.06029868222013941,0.06029868222013941,0.06029868222013941,0.06029868222013941
0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,1.0,0.060151764750646285,0.0,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.06015181843327011,0.060151764750646285,0.06015176475713923,0.060151764750646285,0.060151764750646285,0.060151764750646285,0.060151764750646285
